title,domain,score,country_code,reg_dtime
https://www.instagramsupportverify.blogspot.com/,http://www.instagramsupportverify.blogspot.com,Safe,US,2026-08-11 02:46:40 (UTC)
404 Not Found,http://cdkctb.duckdns.org,Low,KR,2026-08-11 02:47:32 (UTC)
Suspected Malware | Cloudflare,http://vormela-gld-belquro-c8x1hk34.pages.dev,Low,,2026-08-11 02:48:24 (UTC)
Site not found · GitHub Pages,http://micr0sft.github.io,Low,US,2026-08-11 02:48:55 (UTC)
https://facebook-fansdanssapage.blogspot.com/,http://facebook-fansdanssapage.blogspot.com,Critical,US,2026-08-11 02:49:26 (UTC)
https://www.facebookphotoslogin.blogspot.com/,http://www.facebookphotoslogin.blogspot.com,Safe,US,2026-08-11 02:49:57 (UTC)
404 Not Found,http://zp9iv7tr0.duckdns.org,Low,HK,2026-08-11 02:50:18 (UTC)
404 Not Found,http://lz20mzr5.duckdns.org,Low,KR,2026-08-11 02:50:39 (UTC)
Site Not Found | Framer,http://necessary-website-285925.framer.app,Low,NL,2026-08-11 02:51:00 (UTC)
404 Not Found,http://kuf2hkli.duckdns.org,Low,KR,2026-08-11 02:51:31 (UTC)
404 Not Found,http://1t5nz2ej.duckdns.org,Low,KR,2026-08-11 02:51:51 (UTC)
404 Not Found,http://jc13m9qe.duckdns.org,Low,KR,2026-08-11 02:52:22 (UTC)
404 Not Found,http://5l4fem.duckdns.org,Low,KR,2026-08-11 02:53:04 (UTC)
welcome-BET365,http://17568.xyz,Moderate,HK,2026-08-11 02:53:35 (UTC)
Google Translate,http://acces--tomy--account-com.translate.goog,Low,US,2026-08-11 02:54:47 (UTC)
https://shopee1345.blogspot.com/,http://shopee1345.blogspot.com,Safe,US,2026-08-11 02:55:08 (UTC)
Facebook,http://facebook.affixlink.app,Critical,US,2026-08-11 02:56:33 (UTC)
https://galerihadiah749.blogspot.com/,http://galerihadiah749.blogspot.com,Safe,US,2026-08-11 02:57:04 (UTC)
Site not found · GitHub Pages,http://nayansharma8123-gif.github.io,Low,US,2026-08-11 02:57:45 (UTC)
welcome-BET365,http://17557.xyz,Moderate,HK,2026-08-11 02:58:16 (UTC)
Deployment Unavailable,http://www.dhfwo457232.vercel.app,Low,US,2026-08-11 02:58:57 (UTC)
Site not found · GitHub Pages,http://amirsohail100.github.io,Low,US,2026-08-11 02:59:18 (UTC)
404 Not Found,http://uvyg9dz2c.duckdns.org,Low,KR,2026-08-11 02:59:39 (UTC)
404 Not Found,http://96cbkbi.duckdns.org,Low,KR,2026-08-11 03:00:00 (UTC)
Site Not Found | Framer,http://agreeable-discipline-574534.framer.app,Low,NL,2026-08-11 03:01:02 (UTC)
404 Not Found,http://3krsuct.duckdns.org,Low,KR,2026-08-11 03:01:33 (UTC)
https://www.shopee769.blogspot.com/,http://www.shopee769.blogspot.com,Safe,US,2026-08-11 03:01:54 (UTC)
https://www.loginaccountfacebook.blogspot.com/,http://www.loginaccountfacebook.blogspot.com,Safe,US,2026-08-11 03:02:15 (UTC)
Suspected Phishing | Cloudflare,http://lucky-union-e0ff.bncvc23wqdaa6.workers.dev,Low,,2026-08-11 03:02:56 (UTC)
Suspected Malware | Cloudflare,http://34cr34cr3c-8ap.pages.dev,Low,,2026-08-11 03:03:16 (UTC)
404 Not Found,http://0fkp85cyv.duckdns.org,Low,KR,2026-08-11 03:03:37 (UTC)
Site Not Found | Framer,http://ambitious-manager-454206.framer.app,Low,NL,2026-08-11 03:03:58 (UTC)
Site not found · GitHub Pages,http://rajansingh018.github.io,Low,US,2026-08-11 03:04:19 (UTC)
Suspected Phishing | Cloudflare,http://bitter-mode-7090.2415054122105.workers.dev,Low,,2026-08-11 03:04:40 (UTC)
Suspected Phishing | Cloudflare,http://worker-curly-sun-aghamohammadhossein.mhkh831221.workers.dev,Low,,2026-08-11 03:05:01 (UTC)
,http://v1boottaps.paypal-signin.antimoney-laundering.org,Low,VG,2026-08-11 03:05:22 (UTC)
404 Not Found,http://2u1hneao.duckdns.org,Low,KR,2026-08-11 03:06:03 (UTC)
404 Not Found,http://2pftwt.duckdns.org,Low,KR,2026-08-11 03:06:45 (UTC)
welcome-BET365,http://17534.xyz,Low,HK,2026-08-11 03:07:06 (UTC)
404 Not Found,http://m95uuxdm7.duckdns.org,Low,KR,2026-08-11 03:07:47 (UTC)
imToken official website｜Ethereum and Bitcoin blockchain wallet,http://9uzeq1pu.1wpvsox.com,Critical,HK,2026-08-11 03:08:29 (UTC)
,http://levering.paypal-login.antimoney-laundering.org,Low,VG,2026-08-11 03:09:00 (UTC)
404 Not Found,http://y4e8lwrs.duckdns.org,Low,KR,2026-08-11 03:09:52 (UTC)
Deployment Unavailable,http://www.entiicsd.vercel.app,Low,US,2026-08-11 03:10:34 (UTC)
Suspected Phishing | Cloudflare,http://r911.site,Low,,2026-08-11 03:10:54 (UTC)
欢迎光临,http://www.wesmongtx.4663.org,Critical,SC,2026-08-11 03:11:36 (UTC)
welcome-BET365,http://g29t.top,Critical,US,2026-08-11 03:12:29 (UTC)
Site Not Found | Framer,http://support-service-center.framer.website,Low,NL,2026-08-11 03:13:10 (UTC)
https://www.facebook-fansdanssapage.blogspot.com/,http://www.facebook-fansdanssapage.blogspot.com,Safe,US,2026-08-11 03:13:31 (UTC)
404: NOT_FOUND,http://fake-fb-login.vercel.app,Low,US,2026-08-11 03:13:52 (UTC)
Site Not Found | Framer,http://contextual-successes-226876.framer.app,Low,NL,2026-08-11 03:14:23 (UTC)
Suspected Phishing | Cloudflare,http://rapid-scene-df90.2415054122105.workers.dev,Low,,2026-08-11 03:15:05 (UTC)
