title,domain,score,country_code,reg_dtime
URL Shortener: Shorten URL & Custom Free Link Shortener | Come.ac,http://come.ac,Low,,2026-09-08 02:48:47 (UTC)
undian shopee indonesia,http://www.undian-shopee-2023.blogspot.com,Low,US,2026-09-08 02:49:49 (UTC)
SHOPEE,http://shopee-677.blogspot.com,Low,US,2026-09-08 02:50:41 (UTC)
Site Hospedado na KingHost | Data Center no Brasil,http://frontnetjuridica.kinghost.net,Low,BR,2026-09-08 02:51:23 (UTC)
Suspected Phishing | Cloudflare,http://private-ledger-live--sso.pages.dev,Low,,2026-09-08 02:52:04 (UTC)
404: NOT_FOUND,http://iplh36o-h02o.vercel.app,Low,US,2026-09-08 02:53:06 (UTC)
Suspected Phishing | Cloudflare,http://decentrali-sed-exod.pages.dev,Low,,2026-09-08 02:54:07 (UTC)
503 Service Unavailable,http://hub-dashboard.com,Critical,US,2026-09-08 02:54:49 (UTC)
Suspected Phishing | Cloudflare,http://ledger-com-logi-in.pages.dev,Low,,2026-09-08 02:55:40 (UTC)
Suspected Phishing | Cloudflare,http://zoominviteus62.pages.dev,Low,,2026-09-08 02:56:21 (UTC)
滑动验证,http://good.h5-whatsapp-zn.hl.cn,Critical,KR,2026-09-08 02:57:23 (UTC)
Deployment Unavailable,http://verification-blueticks-fb13.vercel.app,Low,US,2026-09-08 02:57:55 (UTC)
apple.gps-app.info,http://apple.gps-app.info,Critical,,2026-09-08 02:59:07 (UTC)
Suspected Phishing | Cloudflare,http://fy5w-nxh6-g2ho.joliver-powershopscentralia-com-s-account.workers.dev,Low,,2026-09-08 02:59:38 (UTC)
Verification Required,http://supposrt-uid136883863-verifycoding.run.place,Low,SG,2026-09-08 03:00:19 (UTC)
Outlook Authentication,http://www.623026594302.vercel.app,Low,US,2026-09-08 03:01:11 (UTC)
404 Not Found,http://patch.static-whatsapp.com,Critical,HK,2026-09-08 03:02:23 (UTC)
Site not found · GitHub Pages,http://prpawanrawandhe.github.io,Low,US,2026-09-08 03:02:54 (UTC)
Deployment Unavailable,http://www.verification-blueticks-fb23.vercel.app,Low,US,2026-09-08 03:03:15 (UTC)
404: NOT_FOUND,http://uldz48s-h02s.vercel.app,Low,US,2026-09-08 03:03:46 (UTC)
,http://hy.iudxed.com,Critical,DE,2026-09-08 03:04:07 (UTC)
redeempoints03.ink,http://redeempoints03.ink,Critical,,2026-09-08 03:04:58 (UTC)
welcome-BET365,http://g36b.top,Critical,US,2026-09-08 03:05:19 (UTC)
"Das Hostel Krakow - Krakow, Poland",http://www.das.hostel.town,Critical,US,2026-09-08 03:06:01 (UTC)
Suspected Phishing | Cloudflare,http://faq-trzr-suite.pages.dev,Low,,2026-09-08 03:06:32 (UTC)
Site not found · GitHub Pages,http://kotwalsaib4-wq.github.io,Low,US,2026-09-08 03:06:52 (UTC)
Suspected Phishing | Cloudflare,http://tg-nestsusds-com.pages.dev,Low,,2026-09-08 03:07:34 (UTC)
Coming Soon,http://m-coinbase.com,Critical,US,2026-09-08 03:08:15 (UTC)
404: NOT_FOUND,http://kdmw65x-h02x.vercel.app,Low,US,2026-09-08 03:08:56 (UTC)
블로그를 찾을 수 없습니다.,http://845987494.blogspot.com,Low,US,2026-09-08 03:09:17 (UTC)
Login | FedEx,http://exppresscart-29.com,Critical,US,2026-09-08 03:09:59 (UTC)
404: NOT_FOUND,http://dauc68n-h02n.vercel.app,Low,US,2026-09-08 03:10:40 (UTC)
PORTAL - example.com Mail Authentication,http://docwirelosszip--ftomasmiguel.replit.app,Low,US,2026-09-08 03:11:11 (UTC)
,http://pve.paypal-login.antimoney-laundering.org,Critical,VG,2026-09-08 03:11:52 (UTC)
Instagram,http://www.instagramprofilelinks.blogspot.com,Low,US,2026-09-08 03:12:44 (UTC)
WhatsApp,http://zeliabkog.blogspot.com,Low,US,2026-09-08 03:13:35 (UTC)
https://undian-shopee-2023.blogspot.com/,http://undian-shopee-2023.blogspot.com,Safe,US,2026-09-08 03:14:16 (UTC)
404: NOT_FOUND,http://mqhx68k-h04k.vercel.app,Low,US,2026-09-08 03:15:18 (UTC)
404 Not Found,http://login.vavada-8vx.top,Critical,AE,2026-09-08 03:15:49 (UTC)
Login - CoOp Manager 2.0,http://coop.intelliapps.xyz,Critical,,2026-09-08 03:16:41 (UTC)
HADIAH SHOPEE 2020,http://www.sopping-17.blogspot.com,Low,US,2026-09-08 03:17:53 (UTC)
404 Not Found,http://local.static-whatsapp.com,Critical,HK,2026-09-08 03:18:34 (UTC)
SHOPEE INDONESIA,http://shopee-pay2023.blogspot.com,Low,US,2026-09-08 03:19:16 (UTC)
Crypto.com,http://www.generator-crypto-2-1.vercel.app,Low,US,2026-09-08 03:19:47 (UTC)
滑动验证,http://hope.root-whats-whatapp.com.cn,Critical,KR,2026-09-08 03:20:08 (UTC)
404 Not Found,http://stream.static-whatsapp.com,Critical,HK,2026-09-08 03:20:49 (UTC)
Site not found · GitHub Pages,http://amitvalandavlinfo-ui.github.io,Low,US,2026-09-08 03:21:31 (UTC)
vercel-api-proxy,http://proxy.felex.top,Critical,,2026-09-08 03:22:33 (UTC)
404 Not Found,http://sandbox.static-whatsapp.com,Critical,HK,2026-09-08 03:23:15 (UTC)
Suspected Malware | Cloudflare,http://78b68vb6.pages.dev,Low,,2026-09-08 03:23:46 (UTC)
Deployment Unavailable,http://verification-blueticks-fb23.vercel.app,Low,US,2026-09-08 03:24:27 (UTC)
404: NOT_FOUND,http://uvpq07m-h04m.vercel.app,Low,US,2026-09-08 03:25:19 (UTC)
404: NOT_FOUND,http://tzdw31e-h04e.vercel.app,Low,US,2026-09-08 03:25:50 (UTC)
404 Not Found,http://private.static-whatsapp.com,Critical,HK,2026-09-08 03:26:10 (UTC)
Suspected Malware | Cloudflare,http://wptjn27cmsv-yrpkw19yrp-9z3x1d-fgh06t.pages.dev,Low,,2026-09-08 03:26:42 (UTC)
Suspected Phishing | Cloudflare,http://trezr-brdg-cdn.pages.dev,Low,,2026-09-08 03:27:02 (UTC)
